Current Packets,Max Value,Result,Mean Absolute Error,SD for Byte,SD for Residual
1,70.4,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,70.4,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
15,7.6,0,1.5931999999999997,9.951383551625012,9.96813847846059
1,7.6,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,7.6,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,7.6,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,7.6,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
28,12.8,0,1.5931999999999997,9.951383551625012,9.96813847846059
1,12.8,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,12.8,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,12.8,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,12.8,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
519,209.2,0,1.5931999999999997,9.951383551625012,9.96813847846059
1,209.2,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,209.2,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,209.2,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,209.2,1,1.5931999999999997,9.951383551625012,9.96813847846059
